165	3154	3	11.87
504	261	4	10.35
117	2828	4	8.22
441	3226	5	44.93
540	233	7	25.74
1905	277	3	14.11
224	314	9	24.05
269	1098	4	18.31
249	221	8	12.98
114	1466	11	21.09
250	1475	3	13.35
291	271	5	11.55
133	1298	5	8.79
242	230	6	8.17
123	5238	3	9.59
895	365	3	11.87
645	462	3	11.24
545	269	4	12.23
140	2818	3	9.14
162	327	8	9.01
264	418	4	10.54
225	878	3	7.99
124	4504	3	7.84
106	2688	7	12.91
305	522	4	12.37
321	751	3	9.48
162	128	35	11.33
181	762	4	7.54
110	146	204	100.27
786	111	16	8.03
477	857	3	12.84
270	206	8	15.66
1266	972	3	19.34
110	215	62	13.68
403	109	30	10.93
95	3084	8	7.57
167	2233	3	10.32
157	291	17	43.98
111	1059	14	10.46
117	431	15	8.12
1119	304	3	11.72
105	698	27	11.08
108	1649	15	32.61
182	342	6	8.33
749	218	4	11.49
2525	111	7	10.78
117	534	13	9.8
164	3309	3	12.15
256	1494	3	11.7
306	788	3	10.8
912	102	20	7.74
1036	173	4	11.19
1488	13	6	27.11
2852	116	3	10.34
278	95	69	6.74
895	291	4	17.35
104	230	92	47.69
264	286	4	6.71
110	508	21	6.95
264	125	20	17.59
170	102	134	16.12
104	118	632	82.07
116	954	8	10.85
1187	1797	3	28.42
104	181	160	106.24
108	2039	8	6.96
137	687	13	36.27
131	1065	12	43.38
188	654	4	7.15
460	294	3	7.57
297	645	4	13.52
668	234	3	6.83
5135	109	3	7.53
220	209	11	18.67
922	2722	5	50.87
137	771	6	9.9
2125	134	4	9.68
216	141	24	35.63
1929	173	5	20.62
526	837	3	13.3
668	109	20	11.49
2362	1224	4	38.68
117	114	212	13.41
2789	132	4	11.77
120	4501	3	7.4
191	106	173	218.17
149	1974	3	7.13
106	149	174	11.17
379	145	9	13.8
140	178	54	134.68
503	749	4	21.27
195	1107	3	7.34
351	126	50	198.99
407	110	36	20.91
623	202	4	7.77
95	355	51	6.8
434	330	3	7.39
103	1336	19	27.78
129	1241	6	11.81
762	310	4	14.1
120	4553	3	9.41
202	1078	3	7.03
162	4837	3	16.61
3339	3948	3	36.79
4997	110	4	9.93
64	3694	3	9.2
1151	199	3	7.85
1059	135	5	7.02
419	108	35	14.28
2110	149	3	7.13
1860	174	3	8.68
108	3380	6	8.12
836	131	6	9.81
2385	189	3	14.01
282	103	53	7.6
125	147	49	13.37
2739	145	3	11.41
108	3168	5	10.86
1123	301	3	11.37
269	694	3	8.27
105	4208	5	7.76
148	1299	9	35.03
592	370	3	9.14
1313	2156	3	24.3
145	2161	5	21.01
63	4183	3	7.23
129	430	11	12.91
2600	2764	4	45.87
103	452	39	12.93
1014	257	3	10.16
12	722	3	7.13
110	4132	3	7.45
1846	151	3	8.81
986	172	5	14.16
218	772	3	7.65
1041	160	4	9.94
190	135	22	12.6
350	145	34	139.54
110	4064	4	9.93
492	63	14	12.29
195	551	7	19.64
247	2336	3	16.75
3122	119	3	7.05
1205	178	3	7.42
440	110	28	9.71
251	805	3	8.26
174	301	8	11.49
148	428	8	9.69
107	1609	11	7.82
704	4634	3	28.24
535	297	3	7.24
244	996	3	9.72
535	101	41	13.56
2418	142	3	6.98
174	160	17	14.29
1188	216	3	9.08
649	2449	7	69.39
207	199	9	9.73
1715	63	6	9.7
186	1177	4	13.75
122	124	120	9.38
102	742	27	12.67
174	112	72	29.38
272	879	5	20
112	888	11	7.76
2278	102	10	14.77
614	144	7	9.69
109	6661	3	7.53
101	153	282	50.51
310	762	4	14.1
109	469	21	6.64
753	155	5	8.22
228	2272	3	14.97
4861	107	4	8.54
199	102	111	20.59
3361	139	3	9.14
1804	155	3	8.91
1596	150	4	9.36
277	532	3	6.83
1082	95	22	10.96
5690	153	3	15.87
136	1125	4	6.68
170	1506	3	8.48
3889	200	3	16.91
251	2441	3	16.5
1923	304	3	15.3
149	2550	3	8.95
486	260	4	9.53
558	274	3	8.27
1602	358	5	34.7
2047	139	5	14.91
64	204	28	6.86
1095	102	19	12.02
153	3739	4	19.57
209	95	129	28.35
1298	148	6	16.11
4235	130	3	11.19
2333	14	4	15.56
760	773	7	50.69
391	249	4	7.28
455	403	3	7.98
1270	65	3	10.5
119	3985	3	7.05
144	225	13	7.63
262	104	70	28.39
359	938	3	12.66
128	130	50	7.71
897	168	4	8.11
217	877	4	11.93
102	111	1455	116.43
174	739	4	6.85
272	524	3	6.82
194	213	8	6.83
1725	165	9	43.91
527	481	3	11.34
869	143	5	7.5
272	583	5	16.25
102	159	193	26.91
582	467	3	10.47
128	272	18	15.26
144	2501	3	7.18
122	622	10	8.49
102	236	84	24.47
119	1701	5	7.51
582	365	3	8.92
911	638	3	14.41
159	1236	3	7.01
107	1254	16	15.33
358	1726	4	27.14
2373	118	4	6.98
228	559	4	10.49
1127	211	3	8.6
104	5393	4	7.14
1907	155	5	18.64
2643	148	3	8.72
4821	137	4	25.21
149	132	49	37.82
3084	192	3	13.98
425	532	4	16.12
261	526	4	10.19
9	737	8	23.58
143	2279	5	19.11
332	882	6	30.09
115	109	463	42.92
470	165	6	8.53
218	143	27	57.25
1063	175	3	6.91
370	344	4	10.36
1153	449	3	14.06
923	1446	4	30.47
95	1632	15	14.2
2123	251	3	14.91
687	365	3	9.78
218	269	5	7.66
812	258	3	8.23
732	241	3	8.3
160	250	9	11.85
122	4560	3	7.63
800	1087	4	25.07
557	361	3	9.38
105	1285	15	10.77
119	5437	3	9.05
329	151	9	8.56
805	1825	6	54.84
198	511	5	10.7
1304	865	3	18.35
907	131	5	7.17
1882	145	4	12.87
1095	749	3	16.51
7110	115	3	12.39
160	202	25	48.25
137	1532	5	11.97
551	147	6	7.55
2732	3086	5	63.06
172	1370	3	7.32
155	245	17	30.09
101	651	33	8.85
118	3687	4	9.93
512	106	33	16.5
2531	115	5	9.37
290	575	3	8.08
155	167	19	14.62
2793	172	3	12.02
2612	140	3	10.08
115	3090	5	10.88
1478	94	18	7.39
421	115	24	27.57
4574	105	5	7.76
115	5127	3	8.16
172	1549	4	14.65
155	105	175	9.91
743	103	25	7.8
210	505	7	21.91
1718	129	4	6.95
5204	122	3	13.95
5260	106	4	7.37
111	101	1760	16.29
490	160	9	24.61
157	870	4	8.16
3821	106	6	11.06
438	182	6	12.66
1428	166	3	7.17
117	789	12	13.16
384	103	41	7.32
526	129	8	7.78
220	646	4	9.57
131	350	28	84
297	261	8	22.14
111	240	50	19.37
433	694	4	16.94
820	226	4	12.17
151	653	7	12.31
163	284	15	31.51
111	297	34	8.59
117	685	11	8.39
121	1071	8	9.7
938	359	3	12.66
477	106	30	9.18
4033	108	4	8.69
663	172	6	14.7
115	3650	4	9.42
1936	108	9	6.8
361	482	3	7.79
116	582	11	10.69
395	94	64	11.93
156	191	16	11.97
242	935	4	13.57
3662	103	6	8.76
1978	816	3	20.97
172	63	35	7.48
120	105	609	84.61
3774	129	3	9.34
205	154	22	29.76
287	477	4	11.18
109	1636	10	7.95
1154	278	3	11.63
13	4174	3	16.78
145	1291	4	8.64
155	1431	4	9.42
913	310	3	9.99
145	7388	3	20.72
104	612	26	8.38
333	605	3	8.99
683	247	4	13.7
94	272	93	9.28
577	458	3	10.47
417	291	3	6.75
1235	632	4	28.27
269	263	6	12.78
148	1701	3	6.91
358	1079	4	20.07
102	1362	15	7.8
159	427	7	9.61
302	64	17	9.42
94	130	455	11.49
135	111	161	11.78
105	2672	8	7.37
640	102	30	15.62
234	13	14	28.13
94	200	137	7.72
137	3119	3	9.69
1010	109	14	7.3
4951	113	3	7.44
1566	95	14	7.85
135	159	27	7.71
153	793	5	8.24
428	286	4	9.89
139	2092	3	6.77
106	647	27	13.85
503	292	5	20.77
357	113	19	9.1
803	1120	3	19.11
3458	118	4	8.26
202	568	4	7.27
2299	177	3	10.98
951	155	5	10.76
3007	64	4	7.78
96	116	20	20.03
808	123	8	7.25
155	3714	3	12.56
63	6072	3	13.52
317	157	16	38.58
124	490	11	10.68
293	254	4	7.4
125	1014	6	6.66
1834	353	3	16.53
1040	227	3	8.54
269	437	4	11.86
587	356	3	9.07
249	673	4	11.25
1361	225	3	10.38
2671	118	5	9.97
352	188	7	11.46
107	104	1753	212.6
622	113	12	7.23
3645	102	6	8.86
5278	107	4	8.54
872	132	6	7.97
138	1508	4	7.71
159	180	17	11.54
240	200	6	6.76
380	95	52	8.34
109	5248	4	10.03
992	1321	3	23.02
211	422	5	9.57
3666	97	3	22.78
115	1251	9	14.68
281	309	7	20.87
134	703	7	10.79
104	4229	5	8.92
228	1419	3	11.14
254	234	5	8.5
104	4313	5	8.92
281	211	6	8.89
1087	155	4	7.55
118	577	14	12.81
251	1104	4	14.82
104	2319	9	7.74
639	196	5	11.89
1005	13	3	6.67
104	4365	5	8.92
106	900	17	8.13
2370	483	3	20.47
238	101	90	20.06
105	133	349	104.08
4695	131	3	14.43
178	1929	3	10.01
791	178	4	9.82
102	4053	5	7.38
581	507	3	12.18
461	1859	4	26.57
520	103	33	8.32
894	136	9	22.85
249	2461	3	14.81
378	129	10	8.7
171	261	13	26.2
438	428	3	9.01
297	393	6	19.3
131	233	26	47.52
907	1291	3	18.78
805	661	5	30.48
2143	459	5	41.82
484	264	4	11.5
450	624	3	10.46
490	354	4	13.87
163	432	7	10.83
2053	151	3	7.53
219	167	10	13.39
839	216	4	11.21
597	138	12	28.5
116	131	56	8.91
118	2671	5	9.97
663	470	3	11.43
156	438	9	18.5
1447	341	3	15.07
146	2835	3	9.34
172	426	6	10.65
170	1056	5	14.58
110	6749	3	7.45
555	990	3	14.72
1571	608	9	80.2
143	2087	3	6.74
619	649	3	14.83
110	640	33	55.98
134	2547	3	8.03
172	359	7	13.07
16	350	7	21.63
148	2506	3	8.72
126	617	9	9.86
572	1063	3	15.4
232	268	6	9.59
122	4219	3	7.63
1660	457	3	18.4
173	2047	3	9.45
171	1403	4	12.87
64	1076	7	7.29
108	436	28	9.59
122	4167	3	7.63
798	308	3	10.41
266	101	89	23.03
5429	129	3	12.93
64	906	9	9.54
108	520	26	8.42
1364	4676	3	31.73
132	133	101	142.3
1310	101	19	10.17
371	112	23	10.79
117	1750	8	16.46
246	969	4	13.72
937	154	4	7.69
421	355	3	7.07
101	1082	22	9.01
1024	275	4	18.39
252	1398	3	11.79
533	1302	6	43.74
109	6784	3	7.53
456	452	3	9.06
222	262	14	40.62
1121	359	3	14.04
277	783	3	8.43
101	964	25	11.04
63	8	42	7.91
145	131	198	931.25
1187	131	4	9.88
844	124	8	7.8
4328	106	5	9.22
184	126	25	7.71
63	110	395	40.93
708	125	9	10.88
138	104	230	26.02
653	113	15	14.38
2694	102	9	13.29
189	64	31	8.67
250	760	3	9.92
168	471	6	10.14
349	170	6	9.18
141	1601	5	13.31
244	111	57	25.75
959	150	6	13.57
582	123	11	8.7
272	200	12	30.17
121	3294	4	9.5
931	121	8	7.58
112	192	47	11.18
102	351	45	12.26
189	229	10	15.67
122	1048	8	9.96
102	403	40	7.04
987	269	7	38.76
728	292	3	10.07
108	4831	4	8.69
142	2845	8	49.54
508	113	15	10.75
113	931	10	7.89
176	1496	3	7.64
208	185	24	60.53
2616	139	3	8.21
118	1132	12	24.83
1053	155	5	13.49
1973	111	8	7.49
3391	113	4	6.88
370	102	45	11.23
208	283	6	8.14
123	334	27	35.97
251	415	6	16.27
14	239	10	10
113	975	9	7.82
314	260	5	9.64
2298	5033	3	37.28
175	251	11	19.9
149	376	8	8.78
407	1619	3	15.59
480	327	4	12.25
105	456	39	18.15
495	1472	3	17.85
2980	261	3	17
265	461	5	15.44
165	1255	5	13.74
306	352	4	8.53
160	1459	3	7.85
826	382	4	16.67
324	167	9	16.65
581	140	7	10.41
186	2315	3	13.98
960	101	24	7.76
4632	110	5	12.42
490	115	14	13.12
163	8	25	29.01
232	1153	3	9.44
111	174	146	153.43
1107	131	5	9.34
581	187	4	7.22
128	5734	3	12.08
266	1186	6	31.82
695	752	4	20.81
226	858	3	7.87
4408	106	5	9.22
1772	129	5	13.37
778	219	4	12.27
1236	375	3	16.13
8	2541	3	11.61
172	233	21	57.24
326	3226	3	20.22
143	1652	6	20.61
268	2182	3	14.75
150	432	7	7.78
2544	2545	5	63.06
155	1383	5	14.06
205	133	23	19.03
264	743	3	8.27
258	117	25	11.23
2688	106	7	12.91
115	5693	3	8.16
1302	186	12	79.02
231	1495	3	10.77
96	3088	3	21.04
120	176	37	8.73
422	129	9	7.99
170	796	4	7.98
291	959	3	11.45
153	804	6	11.19
269	211	6	8.24
5147	107	4	8.54
157	2333	4	15.19
2275	1885	5	54.83
119	857	9	8.15
346	181	6	10.74
167	143	19	10.06
275	476	5	15.64
132	3954	4	16.18
102	1377	14	11.22
128	1409	5	7.89
217	1614	3	10.76
125	689	10	13.44
494	429	3	9.01
167	269	13	27.8
1700	401	3	15.68
1128	104	15	7.97
1763	139	6	18.31
104	2372	9	10.61
3844	113	4	8.5
428	170	6	9.51
327	819	3	10.62
110	2357	8	14.28
4074	121	3	7.51
7040	6946	3	54.67
104	4435	5	8.92
463	141	8	10.35
123	1152	16	49.69
1906	109	8	7.48
923	109	20	31.3
593	215	4	8.91
115	1446	7	8.59
1378	267	4	20.39
248	311	4	7.58
1160	2862	3	26.88
105	3954	6	9.31
869	254	5	21.46
260	662	4	11.79
137	3880	3	10.84
634	5563	4	45.71
764	392	3	11.85
260	602	3	7.2
1104	559	3	15.13
102	185	154	67.96
279	817	3	9.82
159	1115	4	9.64
891	739	3	15.07
647	209	4	8.58
611	123	13	16
2281	143	3	7.27
728	467	4	19.23
3886	107	6	12.81
588	198	4	7.59
4002	13	3	16.78
112	512	16	7.49
4754	104	4	7.14
110	3633	5	7.69
106	2111	10	9.66
109	2128	9	11.1
1581	1402	12	152.39
123	388	19	19.6
245	702	4	12.29
63	4820	3	13.52
1098	269	4	18.31
569	276	3	9.3
1704	125	5	10.46
115	64	165	8.41
769	118	10	8.47
1127	137	5	10.33
840	102	22	13.13
149	155	26	14.69
521	1928	7	63.53
101	2471	9	7.56
4640	137	3	12.34
2222	175	3	12.03
3000	157	3	10.92
251	175	11	19.9
294	167	10	19.25
16	12	7	14.97
121	1789	9	24.32
1990	117	5	6.75
2510	106	10	18.45
474	3385	3	23.93
1039	195	3	6.85
148	2269	3	8.04
142	126	147	269.93
122	4505	3	7.63
151	2053	3	7.53
426	619	4	18.09
142	287	10	6.96
108	255	50	7.31
401	1060	3	12.47
276	248	5	11.6
1331	117	8	11.86
914	167	5	12.88
5705	110	3	7.45
366	172	44	273.21
110	1863	9	10.91
3879	140	3	11.25
14	4732	3	17.06
109	6990	3	7.53
4065	63	3	7.23
402	147	8	10.88
512	119	13	9.73
567	103	32	12.34
109	923	20	31.3
145	400	10	17.76
779	308	4	15.19
5009	619	3	30.26
139	2616	3	8.21
155	289	9	8.69
4898	164	3	17.04
232	214	9	14.54
324	1103	4	18.02
901	120	8	7.82
2388	106	10	18.45
4898	108	4	8.69
299	131	11	9.85
132	154	93	184.89
1370	787	3	18.09
4167	122	3	7.63
299	330	4	8.29
117	1618	7	10.15
178	679	5	11.68
126	666	8	7.92
137	1273	9	30.24
4924	635	3	29.7
381	457	3	8.59
329	380	4	9.6
102	2753	8	6.83
5382	119	3	9.05
136	1936	5	15.03
184	101	147	7.43
109	743	24	24.1
316	108	37	6.72
284	489	3	8.35
532	591	3	11.61
2521	138	3	7.23
462	103	41	20.77
136	2071	3	8.04
120	1300	7	8.87
341	1645	3	15.07
139	4273	3	11.78
354	635	5	20.98
109	668	20	11.49
155	423	7	8.13
113	2182	6	9.67
1299	289	3	12.34
110	2040	8	7.32
116	1410	7	13.92
445	344	3	6.97
102	433	39	8.96
167	1353	3	8.38
189	234	16	41.09
5953	3189	3	54.67
1176	218	3	10.2
728	179	5	12.38
217	804	6	20.44
491	153	6	7.55
192	1538	3	9.03
349	125	14	13.67
3087	64	4	7.78
1354	128	5	7.39
105	3697	6	9.31
189	9	12	10.51
728	123	8	6.82
182	3481	3	19.09
250	773	3	9.15
102	476	35	11.29
1015	175	3	6.68
117	5461	3	8.52
408	1542	3	16.84
4604	414	3	24.46
103	627	33	20.37
218	388	4	7.11
492	1065	3	14.21
14	224	18	31.41
542	407	3	8.8
103	702	26	9.93
399	1435	3	14.6
1034	218	4	14.15
740	3780	3	36.07
442	2352	3	19.58
3847	102	5	7.38
660	139	8	13.87
1153	130	6	11.37
261	155	15	23.68
300	4307	3	24.91
214	588	4	7.97
687	165	6	11.46
143	2476	3	8.55
94	568	41	7.41
1700	204	5	22.66
4119	104	5	8.92
275	116	19	12.49
2433	193	3	12.59
186	719	3	8.85
138	1553	5	13.95
269	460	14	77.15
148	2013	3	6.91
1604	230	3	11.02
189	1368	3	8.72
119	662	10	7.44
135	433	10	11.62
640	424	3	10.26
240	316	5	9.69
560	446	4	16.09
349	1378	3	15.87
94	399	59	10.34
273	1828	3	13.27
5732	109	4	10.03
4746	109	4	10.03
95	739	29	7.09
3738	113	4	8.5
110	4471	4	9.93
202	200	19	45.69
678	972	3	16.46
176	159	17	11.25
4279	188	4	26.41
307	244	5	8.43
185	379	6	9.43
254	229	5	7.9
467	458	3	9.49
9	1701	3	9.35
2922	1724	3	30.05
258	2827	3	16.88
1222	288	3	11.92
591	232	5	14.71
111	421	25	6.98
306	299	4	7.32
207	5690	3	20.55
171	335	13	35.62
334	273	4	6.84
178	2059	3	11.72
749	596	3	13.27
368	670	3	9.69
83	1108	3	8.74
3447	149	3	10.7
520	122	12	9.27
2172	201	4	18.46
121	843	9	9.78
6592	110	3	7.45
1398	94	18	7.39
148	3290	3	10.47
131	63	81	26.91
591	162	41	292.95
105	154	260	125.65
608	147	6	8.52
383	694	3	10.28
134	67	3	7.26
162	653	5	7.51
333	985	7	39.77
210	1456	3	10.84
116	250	19	13.98
150	284	13	17.81
1356	649	3	18.43
1845	670	3	19.54
204	1166	3	8.18
215	101	120	24.18
1549	172	4	14.65
1823	158	3	7.24
172	560	5	9.84
3033	726	3	23.64
543	129	8	8.89
110	841	16	7.84
210	1532	3	10.47
847	126	20	69.3
559	228	4	10.49
281	694	8	39.46
118	1080	9	10.43
104	2837	7	7.52
487	297	4	11.36
1075	430	3	13.84
337	231	6	12.99
1695	262	3	12.66
95	160	219	53.53
935	158	6	14.52
145	3302	3	11.41
920	1854	4	31.62
373	108	28	8.14
8	573	6	11.6
1940	727	3	20.77
95	112	1274	139.03
247	3326	3	19.36
140	493	20	64.67
104	4754	4	7.14
629	876	4	25.72
113	1177	9	9.96
200	147	14	9.17
712	154	5	7.33
268	103	75	24.79
733	646	3	14.36
147	277	11	10.58
167	1026	5	14.01
125	384	16	18.29
138	1997	5	15.72
119	303	19	8.73
102	1629	14	11.22
153	491	6	7.55
119	106	594	109.19
1379	174	3	7.19
1557	1139	3	21.07
394	8	7	10.21
141	763	6	9.97
592	169	8	19.81
358	131	8	8.17
3963	112	4	7.26
950	119	9	13.2
205	952	3	6.69
140	2692	3	8.35
476	1842	4	26.92
347	104	60	52.69
437	155	6	9.27
110	141	164	28.63
120	873	9	13.35
1097	800	3	16.87
116	705	9	8.81
1561	379	3	15.59
161	1375	4	9.6
199	1235	4	14.53
382	1357	3	13.71
63	2054	4	6.77
136	16	13	14.96
104	347	60	52.69
636	1699	3	19.44
121	139	98	50.45
856	163	4	6.84
171	769	5	12.01
1797	1187	3	28.42
117	487	17	17.28
1784	180	3	8.88
3364	5524	3	40.61
160	1797	3	9.97
226	161	13	12.45
3048	148	3	13.15
128	3438	3	7.42
4020	14	3	14.89
259	198	11	24.11
562	290	5	18.51
2007	281	4	23
1096	392	3	13.74
1438	349	4	22.66
348	1020	3	11.96
396	269	6	18.46
524	272	3	6.82
354	263	4	7.14
267	434	4	10.25
104	1249	15	7.97
204	1065	4	12.14
110	1453	10	7.76
136	7508	3	18.98
101	378	52	8.92
1832	349	4	25.12
1072	320	3	11.62
870	327	3	11.8
1121	991	7	60.87
270	1464	3	12.15
115	4227	4	11.79
3935	102	6	8.86
179	952	6	18.32
496	111	23	14.36
109	170	90	16.16
4049	113	4	10.82
926	146	5	8.1
1281	209	3	8.57
1530	127	5	9.28
814	116	12	21.59
4683	102	5	7.38
143	141	27	7.85
867	1147	3	19.11
2343	141	3	7.71
4334	104	4	7.14
109	95	2143	287.89
780	244	4	11.93
108	1016	15	7.18
138	2508	4	12.18
272	2544	3	16.32
122	2843	7	26.75
154	139	45	38.11
1232	125	7	14.48
105	1976	11	8.38
2766	127	3	6.74
4844	107	4	8.54
450	1513	3	16.95
455	116	12	8.77
178	181	12	10.48
1330	198	5	19.75
3051	123	5	13.19
1508	117	7	9.3
492	484	3	10.57
103	199	116	27.35
2493	101	10	8.4
5153	63	3	9.24
652	582	3	14.74
2135	119	5	7.51
3309	129	3	8.21
129	112	136	19.93
115	869	12	14.1
123	6963	3	13.88
868	171	4	8.66
610	136	7	9.79
3857	63	3	7.23
103	129	322	20.62
1051	210	6	36.99
106	1282	18	22.24
399	2062	4	25.74
116	5219	3	10.34
112	6957	3	10.61
102	863	24	15.3
159	1927	3	7.45
148	106	189	17.93
2644	120	5	12.9
244	727	3	7.29
217	94	135	14.6
180	149	16	6.85
1873	152	3	6.76
135	1748	4	7.72
497	105	33	10.13
513	2432	3	20.95
885	138	5	7.15
1765	212	3	10.81
6090	117	3	12.76
147	1539	4	9.24
2051	147	3	6.92
4639	122	3	7.63
3075	521	3	25.55
7196	275	3	28.23
103	580	28	6.78
1426	101	18	15.13
902	106	18	7.96
440	117	20	20.14
2596	101	8	6.72
9	182	18	23.01
1606	108	11	8.14
2256	119	4	7.59
175	879	5	14.24
440	186	6	13.57
236	493	15	74.28
1738	63	6	9.7
452	951	4	20.3
245	129	13	6.86
113	103	827	57.6
350	189	13	40.16
211	1940	3	11.25
583	261	8	33.44
124	1634	6	9.16
190	246	7	6.8
482	436	3	9.72
340	410	3	7.79
158	140	40	45.77
249	1175	3	10.35
125	1606	5	7.53
260	106	61	13.02
122	94	873	48.17
102	727	25	12.42
1974	199	3	11.27
119	1164	7	7.01
148	482	12	27.37
112	967	10	6.72
250	585	4	12.74
138	932	7	14.35
3138	162	6	36.47
303	832	3	10.14
189	914	4	10.44
158	266	15	25.81
688	261	3	7.99
186	1302	12	79.02
102	608	32	19.7
174	226	13	18.68
921	361	4	17.67
217	416	5	9.16
397	245	5	11.67
174	282	14	34.08
109	417	28	10.77
104	1366	14	8.36
284	671	3	8.35
127	712	10	14.81
101	325	66	15.92
415	224	6	14.73
179	698	5	10.41
139	2911	3	8.21
620	349	4	16.31
731	385	3	12.07
434	3815	3	23.44
143	383	10	13.72
101	276	59	8.21
110	7346	3	7.45
115	4416	4	11.79
6061	109	3	7.53
267	188	7	8.71
1084	741	3	18.04
344	111	29	7.54
166	209	11	7.38
1345	170	4	11.74
143	584	8	14.27
199	123	29	8.22
415	175	5	7.62
101	134	365	18.47
976	198	4	14.32
107	5583	4	8.54
1527	251	6	34.12
105	1668	13	10.87
144	113	108	33.4
209	125	23	8.56
2297	125	4	7.21
537	15	4	10.47
108	762	23	16.26
2589	109	7	9.37
401	490	3	9.68
537	157	6	9.65
1415	121	7	10.53
1797	175	3	12.03
355	109	34	15.45
2494	137	5	18.09
413	144	8	7.44
1001	723	3	16.79
524	1206	3	16.95
287	915	3	10.6
4090	139	3	13.91
330	1131	3	12.11
1773	536	3	18.31
104	107	1753	212.6
225	757	3	6.71
130	134	54	27.14
756	109	19	12.11
104	304	49	8.96
766	57	3	12.09
110	434	26	10.26
136	342	28	85.26
361	1038	3	12.47
127	2090	4	6.86
949	665	3	16.17
1161	125	6	7.55
131	868	5	6.87
117	113	262	56.61
2677	127	4	10.44
820	739	3	15.29
1438	9	3	7.24
695	155	8	18.48
107	2254	8	6.71
739	200	6	19.18
288	206	5	6.82
390	109	34	17.07
472	296	4	10.27
990	304	3	10.91
278	367	8	27.02
121	381	16	11.56
662	388	4	15.72
3399	269	3	18.68
624	336	3	8.93
151	327	8	6.69
121	439	17	17.9
106	337	40	7.33
140	293	14	19.83
116	2237	4	7.17
162	2847	3	10.77
589	1295	5	38.8
95	406	51	7.87
104	2880	7	7.52
796	387	4	18.36
140	243	14	14.89
95	354	59	9.34
762	262	3	7.77
248	642	4	12.68
790	12	3	8.93
1988	106	12	16.1
304	1119	3	11.72
1701	8	3	8.9
2146	172	3	10.67
3228	147	7	46.13
254	869	5	21.46
428	803	3	12.16
106	138	217	18.96
13	470	5	8.56
1045	694	3	16.79
148	1316	8	26.68
664	357	3	9.71
338	630	3	9.25
275	1042	3	10.28
125	331	14	9.16
189	1622	3	9.83
1484	223	4	16.82
167	772	4	7.85
921	1119	3	18.93
234	722	4	11.94
494	935	3	13.38
177	203	12	12.05
158	1530	3	7.24
400	136	10	13.07
119	558	12	13.6
739	228	3	7.26
596	261	3	7.06
137	594	7	9.92
1273	106	15	10.25
3542	207	3	16.79
396	540	3	9.82
151	115	81	25.23
4819	124	3	9.87
1026	182	4	10.26
433	105	42	16.67
1589	1214	5	44.73
1061	138	5	8.9
3931	119	3	7.05
271	832	4	15.35
115	5304	3	8.16
341	228	4	7.35
305	301	4	7.89
247	1656	5	29.28
619	426	4	18.09
110	419	38	29.4
413	297	4	9.73
103	3984	6	8.76
104	246	68	15.47
1066	1657	3	24.31
109	1327	12	8.57
895	308	3	11.06
296	382	5	12.64
130	231	29	46.15
720	12	3	6.65
118	2451	4	6.98
104	205	98	24.52
413	101	55	19.92
110	6610	3	7.45
110	538	24	13.58
116	912	7	6.94
792	105	22	7.91
170	138	30	31
104	152	202	38.99
2247	138	3	7.23
264	147	13	16.54
142	3381	3	9.36
114	1194	11	16.99
745	144	5	7.08
3078	543	3	24.61
177	113	55	16.98
167	723	4	6.99
6230	109	3	7.53
135	776	7	12.67
173	2627	3	11.34
474	116	12	11.23
860	14	5	11.23
658	13	4	7.05
2960	123	3	7.57
454	109	27	10.36
163	2544	3	10.41
171	2135	4	15.93
269	597	3	7.39
119	395	15	7.33
125	286	15	8.74
272	1619	3	12.88
107	1099	17	13.23
159	1081	4	8.82
106	179	106	6.8
1282	188	4	11.99
3591	111	5	13.66
150	2370	3	8.14
8	163	25	29.01
3519	127	3	7.83
3065	102	8	11.81
103	1120	16	10.75
737	3392	3	24.66
104	3109	7	12.49
5046	109	4	10.03
4627	107	5	10.67
521	155	6	10.6
136	4700	3	14.57
632	1793	3	20.47
1431	127	6	10.3
95	570	34	6.89
407	200	5	8.63
106	123	459	19.55
239	14	10	10
327	95	61	10.29
254	1086	3	13.17
407	272	4	8.17
9	7	3	7.98
261	1621	3	12.3
229	1065	4	13.92
463	622	5	23.61
143	3920	3	11.45
790	274	8	45.27
106	220	77	12.78
975	453	3	14.09
138	1025	9	24.55
250	418	5	15.97
102	700	28	13.64
279	292	4	7.36
213	439	5	9.96
1188	125	6	8.58
3812	155	3	14.08
688	104	23	11.12
1485	168	3	6.94
227	118	34	17.73
279	102	61	12.89
102	776	22	11.21
122	146	54	7.11
142	2478	4	11.83
1374	132	5	9.11
507	116	10	9.35
999	148	6	12.91
138	949	5	8.15
235	800	4	11.52
1264	165	9	35.76
2012	2544	6	72.93
1997	238	4	21.41
440	272	5	13.16
136	3961	3	10.92
350	224	9	25.85
263	424	4	8.69
1115	434	3	15.66
769	629	3	16.06
1014	286	3	10.91
129	401	12	13.84
314	977	3	13.77
958	139	5	7.81
1014	125	6	6.66
115	833	11	12.55
113	209	39	11.79
803	907	3	16.66
440	200	6	13.36
113	148	92	27.95
101	3010	8	6.72
144	158	29	15.99
3324	115	4	7.77
649	779	3	14.64
315	106	46	8.31
64	115	165	8.41
4383	105	5	7.76
2154	106	10	9.66
183	94	184	19.97
1158	94	22	9.04
537	8	5	7.45
121	7295	3	13.82
238	1785	3	14.64
401	505	4	13.78
121	1130	7	7.37
