103	1253	3	4.9
95	382	13	17.5
103	1101	5	11.65
106	112	183	235.05
2851	101	4	12.86
1687	101	3	3.93
4668	129	3	28.95
207	122	6	14.42
633	101	6	5.15
122	277	5	14.98
102	644	13	42.72
102	711	4	4.79
101	5060	4	23.51
298	119	6	19.86
245	103	10	7.87
101	2887	3	7.59
108	615	4	7.16
105	1633	6	23.68
64	102	164	222.33
1817	104	4	13.28
102	2487	3	9.16
585	311	3	25.76
95	4140	4	19.19
713	150	3	17.88
95	3833	3	10.06
95	5854	3	18.07
354	111	29	159.56
1281	183	6	59.77
524	104	5	7.01
4414	95	3	11.54
101	552	8	8.65
939	1125	15	250.95
241	95	31	56.7
114	94	968	4687.71
125	1164	3	16.07
4678	103	3	14.42
770	101	5	4.15
3742	992	3	46.61
106	1110	19	120.86
103	166	143	612.14
4837	162	3	35.23
376	101	20	39.83
326	396	3	23.5
131	2532	3	24.77
912	2998	3	43.65
705	663	15	219.46
7021	120	3	31.81
515	108	4	6.1
586	120	21	163.62
1449	101	7	18.29
1164	103	5	12.51
200	119	21	93.21
3800	110	3	16.77
1712	104	3	7.74
606	104	9	24.91
634	192	4	30.98
892	95	14	45.68
157	198	6	26.43
102	3449	3	11.63
905	102	5	9.73
1607	104	4	12.14
489	104	6	9.62
3300	107	4	22.11
3152	95	5	21.94
95	179	24	12.21
13	163	6	21.96
1046	113	4	17.81
140	534	10	75.2
4273	7040	3	66.8
3184	365	4	55.28
95	220	47	109.09
2757	104	4	17.42
3199	102	3	11.63
137	2297	3	24.01
102	1610	6	21.33
106	2847	6	35.9
104	419	5	4.91
101	1327	4	5.24
1017	115	3	12.08
136	182	21	120.8
1391	101	4	5.96
95	3074	4	13.41
7419	108	3	24.01
1178	119	22	231.56
187	103	22	26.17
1996	171	3	27.1
6712	106	3	22.4
110	152	101	424.89
624	450	3	28.83
102	3535	5	29.56
689	108	3	4.44
1267	106	13	69.57
121	158	34	146.11
278	106	67	377.96
552	108	7	18.23
382	117	11	53.4
101	507	8	7.87
101	389	20	40.41
2819	120	4	31.36
780	117	8	45.85
531	110	3	4.06
108	953	5	14.95
1370	105	3	6.4
102	2133	4	13.14
4143	102	3	14.33
589	104	7	15.29
213	113	21	85.39
1551	185	6	62.48
189	723	19	221.3
430	109	21	98.57
849	114	4	17.14
95	1235	6	12.53
104	3783	3	13.98
113	225	9	23.6
102	665	5	7.35
102	800	29	178.39
535	109	9	30.27
2438	121	4	29.2
442	133	9	59.78
585	101	6	4.54
300	103	8	7.22
199	112	7	10.41
713	105	5	9.5
366	603	6	63
133	285	18	126.99
113	2905	3	19.1
101	257	13	7.18
133	221	8	35.74
1130	106	9	37.1
112	2296	3	15.79
209	106	68	292.63
102	2438	9	56.39
501	63	3	8.81
142	811	4	25.63
102	2522	5	21.35
102	4605	4	22.98
101	1475	4	5.96
2394	101	4	10.7
1541	101	4	6.38
555	101	9	11.78
101	1579	4	6.82
170	112	14	28.46
238	990	4	37.96
105	1026	4	8.64
117	122	23	26.47
105	942	4	7.8
1075	102	6	16
2508	104	4	16.37
95	467	9	10.09
2146	107	5	23.42
1282	107	7	29.84
106	318	37	164.62
1895	107	11	75.71
105	57	5	5.55
120	111	90	196.4
3140	104	4	20.12
367	134	5	24.94
95	2316	3	5.99
101	1915	4	8.44
116	379	3	6.85
101	2034	3	5.12
102	1431	6	19.71
2982	101	4	12.86
102	1507	5	15.05
2056	101	3	5.12
110	2344	9	68.54
879	131	15	141.21
3531	94	4	19.26
331	126	7	32.39
3321	101	3	8.51
884	110	4	10.84
95	1741	5	12.03
115	240	4	6.64
14	350	3	14.38
95	1689	6	16.86
160	309	3	13.68
381	128	5	22.89
108	132	86	230.94
532	318	3	25.43
636	102	6	10.17
101	760	6	6.62
2063	3264	7	143.4
103	4395	3	14.42
104	1890	5	19.99
266	109	33	145.98
1173	650	3	34.85
101	1014	6	9.35
773	102	5	8.3
1024	143	17	178.07
875	101	5	5.07
112	201	10	21.05
1699	103	3	6.75
653	103	23	109.48
102	413	12	25.22
102	345	59	332.53
95	1943	4	8.95
113	865	3	10.5
4206	103	3	14.42
6676	101	3	17.63
3391	103	3	11.71
670	366	5	51.54
101	2236	4	9.85
104	3526	3	13.98
275	245	3	18.39
102	1179	3	4.59
622	103	12	36.98
3468	319	4	54.11
95	617	16	44.07
254	101	16	12.43
2768	115	8	74.78
124	164	19	66.34
473	103	12	29.94
281	202	4	24.18
399	112	4	8.95
5741	208	3	39.15
121	755	6	32.5
105	334	6	5.66
740	102	7	15.57
101	1833	6	17.02
116	137	9	8.02
1180	104	3	5.58
625	113	4	14
101	1781	3	4.28
116	192	4	4.42
919	121	4	19.87
1493	123	4	24.85
101	1729	3	3.93
197	110	7	4.46
715	103	12	39.77
121	777	5	25.15
4053	156	4	47.36
104	7094	3	22.15
104	999	4	8.31
104	923	6	16.31
2124	101	3	5.12
104	847	3	4
103	5345	4	28.04
101	1863	3	4.28
435	102	6	6.37
1361	102	4	9.29
1040	104	6	17.7
186	611	3	20.88
837	102	4	5.75
115	1187	3	13.1
176	104	22	28.31
103	2111	4	13.25
102	422	6	5.79
931	159	17	187.19
2402	128	3	22.76
103	691	10	28.58
109	4539	3	18.32
470	356	3	25.27
95	2016	5	14.52
3467	4799	3	59.47
14	229	10	60.34
1786	165	7	74.15
101	2306	3	5.61
4395	106	3	15.77
1254	105	5	14.71
4655	131	3	29.48
973	101	6	8.95
6920	2766	3	62.07
102	2821	5	24.5
952	105	3	4.54
2675	106	9	67.21
1159	108	3	7.18
1243	101	5	8.08
1299	117	4	21.22
95	3143	3	8.91
2190	250	4	46.52
3351	101	3	8.51
101	774	5	4.15
101	690	9	14.89
222	450	4	30.36
284	233	3	18.54
320	104	13	27.47
3331	109	3	15.56
587	102	6	9.42
102	1382	12	59.2
95	1004	5	6.78
102	3840	6	41.88
108	1468	3	8.34
105	461	5	5.96
3413	210	6	81.74
95	2182	5	15.56
101	2116	5	13.85
533	301	8	83.71
5609	101	3	13.24
2999	6664	3	62.94
311	108	11	25.04
172	101	29	15.77
95	343	8	3.9
95	411	16	28.78
103	1198	6	17.26
4259	117	3	24.07
6003	1577	3	58.08
1575	101	5	10.71
3037	115	4	29.47
521	101	11	17.01
234	683	3	24.34
177	259	7	45.56
282	115	3	4.76
745	108	3	4.71
1860	108	3	9.86
107	863	5	13.39
638	101	8	10.82
104	95	768	624.76
2089	102	4	13.14
110	579	16	77.45
4569	95	4	19.19
377	104	7	9.51
117	102	180	266.55
216	153	3	9.72
121	446	3	8.97
101	267	25	40.41
1692	109	4	16.27
101	141	43	11.35
110	1134	8	37.42
108	648	5	11.4
4687	106	4	24.91
958	115	3	11.85
113	237	8	21.11
113	301	3	4.62
3812	101	3	9.64
788	2384	4	57.9
102	678	5	7.58
189	1001	11	120.19
169	152	6	21.39
518	108	14	55.37
1218	187	3	25.12
3706	101	4	16.09
95	3868	3	10.06
336	392	3	23.64
104	1258	3	5.83
101	517	7	5.72
109	107	743	2418.25
178	173	7	34.32
256	102	18	32.74
5877	14	3	39.37
102	2254	5	20.11
126	113	36	72.21
2247	474	3	37.58
877	102	11	38.54
95	5065	3	13.67
136	163	15	64.9
1971	95	4	8.95
206	173	4	17.57
121	128	55	210.98
105	762	4	6.44
103	1452	7	25.69
1200	103	8	28.1
1835	136	3	22.16
13	182	4	14.33
137	2243	7	71.69
186	282	7	48.52
249	106	23	59.99
2042	103	3	8.08
102	3494	3	12.81
173	94	30	34.39
312	106	68	424.26
101	1304	9	26.58
101	1184	6	11.23
110	119	32	7.85
437	101	7	3.97
102	1858	7	29.89
1269	102	3	4.83
107	625	6	14.85
935	165	5	40.56
416	111	28	163.91
935	102	4	6.44
1926	102	3	7.51
337	188	5	33.68
104	2786	3	10.99
103	1435	3	5.73
1660	2201	3	45.62
2963	503	7	113.48
95	1402	8	24.47
1744	109	4	16.27
101	2715	5	17.46
113	570	5	18.77
4107	102	3	14.33
3060	102	3	10.66
4505	106	3	15.77
102	2150	12	83.77
162	1565	3	24.32
110	1551	3	9.59
1770	105	3	8.18
579	108	4	6.83
101	6526	3	17.63
101	419	17	31.47
209	197	4	20.01
461	110	9	27.42
105	1766	6	25.63
336	103	18	45.61
2806	136	5	50.54
170	1541	4	35.88
95	4062	3	11.54
110	1119	3	7.81
103	2762	4	15.98
101	221	38	67.76
103	2819	3	10.75
101	285	16	16.5
112	861	5	20.97
101	2901	4	12.86
103	424	35	162.25
1105	95	4	4.49
707	109	3	5.37
406	104	11	24.83
177	102	39	75.74
2683	104	5	24.75
658	236	10	107.37
102	2113	12	83.77
103	1183	3	4.66
790	143	9	73.28
1431	180	5	48.37
2893	102	3	10.66
571	105	11	33.49
1623	101	4	6.82
108	1927	3	10.33
104	6376	3	22.15
792	110	4	9.86
95	2687	3	7.22
95	1071	6	10.97
103	1638	4	10.78
1433	103	5	14.58
118	169	6	8.22
357	138	14	101.41
248	108	19	51.28
234	131	12	66.08
1045	117	10	69.18
974	101	6	8.95
225	104	28	71.16
1785	286	13	197.43
101	2069	3	5.12
526	102	13	36.85
7504	109	3	24.99
111	194	16	37.47
137	306	3	11.07
105	415	6	7.59
1742	1099	3	40.43
600	102	5	6.53
568	2224	4	54.51
315	669	3	26.67
2831	95	6	27.35
3442	102	3	11.63
142	194	4	11.74
3828	170	3	32.48
101	2461	4	10.7
542	147	3	16.25
103	930	27	180.81
104	3301	4	20.12
2194	108	4	17.85
106	2006	5	20.4
195	1035	3	24.5
4199	106	3	15.77
445	203	3	19.75
168	207	4	16.96
869	108	3	5.5
588	122	3	10.89
95	1914	3	5.03
103	720	4	4.88
3139	101	3	8.51
1301	101	4	5.24
103	676	7	15.01
95	2033	4	9.62
101	2138	3	5.12
325	63	8	31.21
272	105	13	22.52
3824	103	4	20.53
4046	101	3	11.12
193	667	7	63.71
63	192	6	10.78
356	95	9	5.99
502	107	31	180.99
63	137	8	6.25
630	113	7	32.5
1344	109	3	8.92
7068	107	3	23.67
101	1738	3	3.93
150	137	4	6.3
101	1694	7	21.29
755	95	12	30.36
378	102	17	44.86
137	409	10	67.47
95	713	7	9.62
104	2355	8	49.15
124	195	4	6.36
95	816	7	11.07
694	115	5	21.74
1234	156	10	102.04
124	133	8	8.23
135	380	3	12.24
353	4000	4	56.86
135	438	3	13.26
141	110	18	11.25
816	216	7	69.16
834	95	8	15.11
101	744	12	28.04
63	394	3	7.2
4720	15	3	38.65
105	1127	4	9.27
160	104	15	5.1
157	1648	6	57.47
381	225	3	19.89
102	2938	6	33.01
149	223	3	9.65
228	387	4	29.23
101	2518	3	6.18
104	3166	4	20.12
697	103	12	39.04
113	777	6	27.96
431	106	11	27.35
1907	101	3	4.68
3929	120	4	34.8
95	1789	4	8.35
969	262	6	64.03
588	103	13	40.28
108	3081	3	13.61
7253	210	3	43.68
103	1762	7	30.1
463	106	38	219.11
146	214	4	14.05
95	946	6	9.66
1879	101	4	7.85
3711	106	3	14.23
338	101	22	43.18
167	233	8	48.21
1266	109	4	13.41
103	3459	3	11.71
101	1935	4	8.44
1091	104	4	8.91
101	1868	5	12.12
105	420	7	10.6
3419	503	3	41.39
102	3702	3	12.81
105	539	16	60.35
140	4203	3	30.35
95	4573	3	11.54
101	1817	5	12.12
1061	959	3	36.35
1789	103	5	17.35
103	1942	4	12.54
1087	101	5	6.89
6763	867	3	54.02
733	115	3	10.31
789	94	4	4.46
192	101	27	21.12
167	350	3	15.34
101	2129	3	5.12
103	598	15	52.08
1265	131	3	19.06
536	106	19	79.85
928	1422	3	38.24
250	603	3	24.1
831	1019	6	80.18
672	106	25	140.72
1745	527	4	50.8
630	114	3	9.44
1131	109	12	68.5
210	9	5	22.41
1511	170	5	47.45
1048	323	3	29.46
102	1018	7	19.75
482	109	12	45.07
113	446	5	16.23
616	437	4	40.42
103	242	24	52.56
105	1991	3	8.63
108	869	9	36.15
102	2284	4	13.93
365	108	7	12.49
511	101	9	10.82
7528	341	3	48.17
101	341	9	4.75
109	197	38	134.9
290	805	26	379.96
101	551	7	6.15
2343	106	6	31.54
731	108	3	4.71
145	722	5	34.9
1702	101	3	3.93
259	103	16	27.19
105	724	7	18.12
478	101	10	12.12
121	237	6	16.84
173	285	3	14.75
3069	119	3	21
101	1107	4	4.06
3300	106	3	13.03
619	101	7	7.37
101	1311	4	5.24
110	232	10	16.71
122	7383	3	32.28
105	4561	3	15.54
105	2563	3	11.02
147	95	82	122.72
107	757	6	16.74
1383	2747	3	45.49
1022	102	4	6.96
95	338	19	34.27
586	121	4	16.37
3414	109	3	15.56
113	1136	3	12.09
95	193	18	7.01
2698	104	3	10.99
301	125	4	12.62
107	1013	4	10.09
781	109	6	19.54
255	95	23	33.45
2413	208	3	31.44
2110	113	3	16.25
177	179	3	10.2
1021	276	3	27.88
379	109	5	7.78
1318	102	3	5.08
4686	107	4	26.59
274	102	37	127.99
2229	102	3	8.54
102	5366	3	16.5
390	142	67	840.84
362	101	13	14.83
105	978	11	46.64
2575	105	3	11.02
130	94	115	233.71
106	3034	3	12.06
95	4828	3	13.67
110	348	60	423.16
64	103	59	7.74
246	112	4	4.98
465	108	4	5.34
101	298	21	33.17
103	4809	4	28.04
486	110	7	18.91
7031	108	3	24.01
101	171	37	31.93
6923	103	3	21.03
2735	101	3	6.83
1804	101	6	17.02
1334	95	9	28.94
1300	141	8	72.36
1473	111	3	10.85
279	183	7	47.97
102	6890	3	20.94
7489	107	3	23.67
1557	104	4	11.63
102	645	4	4.3
189	1027	9	94.56
102	712	8	19.44
101	3098	4	12.86
245	102	10	7.67
95	1199	4	5.05
1177	113	5	26.03
95	1349	4	6.05
101	2886	4	12.86
558	143	3	15.37
372	150	5	28.25
166	128	13	47.06
101	313	14	13.96
127	625	4	19.76
102	2387	3	9.16
183	134	13	61.55
1797	109	4	16.89
209	107	13	17.88
1904	102	3	7.51
102	2439	10	69.81
2019	113	5	33.17
9	94	24	13.13
6875	1427	3	57.31
107	1620	4	14.03
1513	164	4	34.54
2275	103	4	14.05
313	112	4	7.2
313	160	3	13.82
1021	119	3	13.17
95	468	7	5.25
2538	554	5	73.68
2146	106	7	36.21
104	3020	3	11.81
1282	106	10	47.44
134	391	12	83.36
4280	108	4	27.04
1235	199	4	36.94
7488	119	3	31.53
102	1865	12	72.42
565	108	5	10.3
364	117	4	10.95
119	368	50	441.43
101	1476	6	13.66
104	222	16	23.95
1362	109	5	20.19
104	173	72	245.54
151	258	15	106.32
107	2190	3	11.09
1061	113	3	11.59
544	104	10	27.48
668	168	3	19.81
1106	102	3	4.16
102	5574	3	16.5
1522	414	9	125.32
1267	107	5	17.02
105	771	6	14.07
278	107	11	21.16
4621	106	5	37.34
1926	138	4	33.32
134	149	16	63.07
2770	101	3	6.83
337	94	22	59.03
1537	167	7	71.27
836	438	5	55.99
589	105	5	7.95
3857	101	3	9.64
1341	115	3	14.01
793	108	7	22.88
717	101	8	11.93
7427	1021	3	54.93
3085	115	5	40.1
104	1185	7	24.91
101	508	13	23.64
143	153	3	3.98
103	5165	3	16.59
104	1305	7	26.44
103	2940	8	56.09
102	4349	3	14.33
1612	132	5	40.72
102	4297	3	14.33
144	365	3	12.61
1204	130	6	46.66
2863	102	5	24.5
687	114	3	9.89
245	968	3	26.6
508	102	5	5.33
103	647	4	4.38
106	1664	13	85.41
3834	106	4	22.33
232	133	7	31.13
101	1015	5	6.22
3145	110	4	23.86
101	971	12	35.08
63	167	9	16.5
356	140	3	12.25
414	119	15	88.61
1006	105	3	4.73
238	108	14	28.29
105	333	9	14.01
1966	108	4	16.29
919	120	15	120.65
104	980	3	4.71
102	1102	5	11.51
622	102	6	10.17
1222	109	6	25.33
1819	517	3	36.54
101	3453	3	8.51
134	817	3	16.69
694	204	4	32.3
862	109	4	10.58
102	1508	7	26.45
275	496	3	23.74
103	1839	3	7.15
1023	104	4	8.31
2077	104	3	9.1
102	3653	4	20.41
271	101	13	7.94
157	985	3	20.75
104	726	6	13.69
4909	1180	3	51.5
95	2255	5	15.56
1515	115	3	14.71
95	4301	4	19.19
110	1082	11	58.98
101	2035	3	5.12
523	103	7	11.7
144	796	3	17.29
113	2500	6	45.84
101	715	9	15.35
1430	983	5	70.71
127	131	6	5.71
969	121	3	13.35
897	109	12	61.19
189	471	6	47.36
108	2924	4	21.07
251	109	28	108.49
95	1688	3	4.27
333	234	4	28.62
680	107	5	11.39
827	95	8	15.11
95	2656	3	7.22
101	1513	7	19.2
447	102	14	36.85
182	294	3	15.69
1377	378	3	32.28
182	13	5	20.05
102	5380	4	27.92
151	208	12	69.27
954	109	4	11.39
838	102	8	21.87
8	131	5	10.26
101	3772	3	9.64
1916	101	5	12.94
2739	210	8	110.47
138	1764	3	22.49
9	8	4	10.98
95	1117	8	19.98
492	115	3	8.17
102	738	14	51.93
7434	620	3	52.06
101	316	9	3.85
925	109	4	11.11
1026	1589	3	39.74
64	155	12	23.49
426	170	3	16.9
16	604	4	34.21
289	236	3	18.7
95	5694	3	13.67
109	121	73	101.01
3719	107	3	15.46
436	113	9	39.52
144	478	3	14.41
108	1097	5	16.15
113	370	4	9.67
106	1273	8	33.4
140	1186	9	81.6
340	115	12	55.78
1099	105	4	8.94
1126	101	4	4.32
3232	108	7	56.02
2293	101	3	5.61
95	63	229	270.83
337	110	10	25.97
1252	110	3	8.34
140	370	4	18.93
464	103	5	4.72
1241	108	4	12.19
575	271	8	82.68
1983	2164	6	105.63
15	350	3	18.06
125	393	3	9.44
1626	95	4	7.31
107	2592	4	19.38
102	5635	3	16.5
1090	109	7	29.88
1613	102	3	6.3
689	102	11	33.37
102	1249	7	23
137	2657	9	110.72
380	104	14	36.54
141	188	4	11.09
1432	104	8	34.84
137	2733	5	49.12
984	102	7	19.75
135	557	4	22.02
95	682	8	12.48
155	3965	3	30.83
101	3617	4	16.09
95	615	6	5.54
3810	2701	6	127.28
1591	109	3	9.96
3244	146	3	28.6
866	171	4	31.34
499	105	5	6.71
847	103	6	13.5
471	136	7	44.42
625	101	6	5.15
103	5277	4	28.04
95	2504	3	6.56
102	2628	3	9.85
101	1078	4	4.06
145	326	7	41.54
402	438	3	25.53
63	232	3	3.91
95	3263	3	8.91
1708	101	5	11.38
3813	101	3	9.64
127	518	7	40.1
2979	102	3	10.66
1015	102	4	6.96
1034	95	10	28.1
229	1594	3	29.28
103	707	5	7.93
1314	95	8	22.48
168	179	3	9.38
1419	111	5	23.57
95	1807	3	4.63
95	1628	3	3.94
95	1703	5	12.03
215	3990	3	35.52
102	2956	4	17.08
105	1289	3	6.12
1172	103	18	105.61
353	101	10	6.95
1386	117	5	29.57
101	706	6	6.09
95	3414	4	14.84
1862	101	3	4.28
1207	103	3	4.66
904	106	10	38.24
384	101	8	4.29
1500	151	4	32.86
105	580	4	4.91
1293	621	3	35.16
395	105	10	20.31
477	110	9	28.09
6833	1541	3	57.68
1001	103	7	19.95
1109	123	8	56.19
2168	14	10	124.74
1450	111	3	10.85
95	1040	6	10.5
1296	265	3	29.33
700	180	3	21.15
104	2459	3	10.28
2440	483	3	38.37
4647	113	4	34.5
422	109	11	34.93
533	143	4	22.48
101	1934	3	4.68
3111	543	6	94.11
690	104	7	17.3
95	2297	3	5.99
58	102	10	10.51
108	1384	3	8.02
105	431	6	8.05
7121	385	3	48.93
2639	109	4	21.12
243	114	5	10.16
102	3699	4	20.41
932	102	7	18.67
239	832	3	25.54
248	122	3	5.34
104	2414	3	10.28
2156	106	7	36.21
95	1087	8	19.25
124	391	4	13.64
1145	103	5	12.07
444	101	7	4.12
970	106	9	33.71
141	538	3	15.18
105	2755	3	11.02
101	2578	3	6.83
113	637	9	46.68
104	5234	3	17.7
95	1718	6	16.86
1412	105	4	11.2
95	1794	3	4.63
101	2445	3	6.18
812	101	8	13.65
115	158	38	152.71
103	854	7	17.88
697	108	3	4.44
112	419	3	5.46
1781	105	3	8.18
942	95	8	16.7
101	741	9	15.83
3807	64	3	22.61
101	658	12	25.97
102	3049	4	17.08
329	95	10	7.02
551	104	4	4.47
1094	95	4	4.49
2298	102	6	27.03
1539	200	10	120.85
2000	102	5	18.07
1083	102	5	11.51
557	272	4	34.94
14	308	15	117.61
95	2109	4	9.62
660	101	10	18.03
6460	162	3	39.73
101	2273	6	20.65
189	271	12	95.56
507	992	4	45.71
164	112	16	31.63
547	101	7	6.15
3509	101	3	9.64
5178	101	3	13.24
1262	94	3	4.14
124	149	12	26.39
3352	106	4	20.45
95	781	7	10.68
104	4206	4	24.57
95	630	6	5.76
2147	103	3	8.08
4793	106	4	29.87
293	103	13	21.02
107	147	16	7.15
577	101	10	15.73
408	108	4	4.21
102	1264	6	17.68
3508	1699	3	50.2
110	665	3	5.1
4732	16	3	40.77
641	2383	5	73.7
3374	102	3	11.63
95	2417	3	6.56
1160	102	3	4.59
15	2168	10	137.53
679	109	12	54.15
2032	102	3	8
186	311	6	41.27
291	229	3	18.31
137	4226	3	30.15
400	492	3	26.32
224	13	4	17.42
2479	95	3	6.56
2076	109	4	18.3
7514	200	3	43.04
200	218	4	20.8
103	1419	15	89.15
1982	104	3	8.61
515	102	8	15.07
173	117	13	34.76
6306	103	3	21.03
101	1168	4	4.61
2724	103	4	15.98
110	105	155	41.59
1322	110	3	8.62
101	1108	4	4.06
989	101	6	9.35
103	3854	3	12.9
365	103	13	26.75
104	1341	3	6.38
101	486	8	7.39
143	105	35	31.71
103	3030	3	10.75
410	115	3	6.85
213	213	3	14.21
599	102	6	9.66
103	109	191	54.71
1051	175	5	44.15
896	104	6	15.89
1600	102	4	10.67
112	929	3	9.91
1439	481	4	48.47
7166	102	3	20.94
158	104	44	79.36
102	753	17	72.61
748	102	6	11.61
3479	1528	4	69.54
9	157	4	10.74
1205	269	4	40.9
95	1342	5	9.63
105	1750	7	31.42
465	103	5	4.72
246	101	13	5.73
221	142	140	1732.51
64	108	42	10.36
101	299	34	86.67
104	1595	3	7.36
103	2626	4	15.98
166	126	9	23.55
900	101	8	15.15
362	112	5	12.41
220	101	70	216.69
102	5359	3	16.5
198	1613	4	39.35
645	103	7	14.32
95	2671	5	18.16
130	110	115	406.62
1691	103	3	6.75
104	201	63	240.1
867	101	7	11.05
3095	101	3	7.59
95	4841	3	13.67
102	2097	6	25.62
135	828	5	33.78
95	376	24	59.98
549	125	3	11.6
2491	119	3	19.39
579	103	35	204.69
193	233	5	29.32
138	689	4	24.12
1765	95	3	4.63
102	882	16	72.62
5946	95	3	18.07
457	102	18	58.42
1975	150	3	24.41
1891	109	3	11.26
968	109	5	16.47
2659	102	3	9.85
1744	102	4	11.2
129	155	6	12.71
186	143	21	127.21
212	168	4	17.25
1165	950	5	67.98
112	2018	9	72.21
1108	104	7	23.56
200	104	10	5.23
796	102	13	47.74
1779	102	4	11.79
63	3236	3	21.45
286	1701	3	31.89
105	605	4	5.21
105	657	5	9.02
121	287	3	6.27
157	145	18	90.1
5322	106	4	29.87
121	126	61	226.39
368	149	3	13.71
437	112	3	5.88
1535	103	3	6.04
323	101	10	5.8
3888	527	3	42.76
206	447	3	20.07
216	105	26	58.84
5842	489	3	50.71
105	858	4	7.31
182	136	10	42.43
739	119	4	17.49
1096	101	4	4.06
668	199	8	75.85
104	315	12	23.33
110	364	35	193.33
3948	154	6	78.11
5033	107	3	19.21
1905	403	3	35.08
3934	121	3	23.66
790	198	3	22.92
101	3726	4	16.09
274	64	3	4.93
134	478	7	43.99
95	397	16	28.32
1075	323	3	29.72
102	6874	3	20.94
406	304	8	78.12
175	986	3	22.9
103	530	32	166.51
190	111	144	1059.35
707	102	4	4.79
1105	111	4	14.47
1270	131	6	48.06
64	63	59	141.16
845	103	30	201.65
774	119	3	11.56
102	2551	5	22.78
209	262	7	50.58
171	1636	5	48.73
101	186	31	27.43
104	1514	3	7.01
1664	106	4	13
101	117	109	16.92
103	4825	3	16.59
101	228	19	14.22
558	301	3	25.28
149	112	9	6.58
115	129	18	27.71
95	1773	3	4.63
101	2502	4	10.7
95	1669	6	16.86
2845	142	8	99.34
303	115	8	28.26
3272	106	4	20.45
102	277	39	142.42
7455	248	3	45.52
101	728	6	6.35
5139	121	3	27.46
1685	109	7	37.85
156	95	27	5.97
2993	102	3	10.66
102	3686	4	20.41
111	139	105	440.09
729	104	4	6.22
105	405	10	20.87
348	296	5	41.88
104	4660	4	24.57
106	672	16	69.9
1711	105	3	7.76
467	101	10	11.82
110	4299	3	18.33
393	108	5	6.73
3964	106	3	14.23
101	3269	4	14.28
95	962	8	17.29
102	1388	5	13.87
640	142	38	465.06
102	1599	8	34.16
1622	1852	4	60.99
418	228	4	29.85
95	752	12	30.36
363	101	13	14.83
95	827	7	11.47
102	1345	6	18.99
159	158	6	19.86
293	122	4	10.95
768	109	5	14.17
103	3338	3	11.71
101	1697	5	11.38
102	4075	5	34.9
171	125	7	16.27
608	104	4	5.18
1169	128	3	17.52
1313	102	6	18.31
101	982	5	6.22
145	163	9	34.04
101	938	7	11.94
737	9	7	58.29
3914	107	3	15.46
335	153	3	13.63
643	104	8	21.05
662	1941	3	38.49
726	111	3	6.99
398	101	25	63.86
95	1923	5	13.6
480	108	10	30.67
3102	106	4	18.97
101	2204	3	5.61
95	2026	3	5.48
385	105	5	4.4
1811	101	4	7.85
189	317	21	204.34
2091	119	5	36.33
165	94	260	1539.04
316	112	3	4.06
6771	106	3	22.4
104	1831	9	48.45
1159	103	5	12.51
184	103	13	5.71
3044	106	3	12.06
104	1679	3	7.74
95	3140	3	8.91
101	1089	4	4.06
102	429	6	6.22
235	390	6	50.05
102	532	13	37.43
1069	107	8	33.19
2649	109	4	21.12
101	2370	4	10.7
910	102	4	6.2
186	620	13	132.71
229	14	5	23.16
103	1973	7	31.5
1519	104	6	22.78
104	2326	3	9.66
8	1013	5	40.43
363	254	3	20.96
1825	290	6	74.99
2914	103	3	10.75
1782	101	3	4.28
215	243	6	40
847	122	3	13.02
105	452	5	5.82
346	2963	7	106.95
102	3849	5	29.56
2888	6287	3	62.94
2783	101	3	6.83
2254	106	4	15.79
95	2120	4	9.62
104	742	7	18.06
95	2271	3	5.99
172	160	4	12.55
477	117	4	13.26
95	2331	3	5.99
2909	106	3	12.06
101	1900	10	45.07
167	193	28	221.74
102	1492	10	47.21
2280	102	3	8.54
105	2677	3	11.02
102	1552	6	20.49
107	469	4	4.99
189	1247	10	112.35
102	1373	6	18.99
211	95	21	16.13
95	915	8	16.7
2021	102	11	69.97
103	1644	4	10.78
102	279	12	16.23
969	107	3	5.77
375	116	4	11.23
1142	102	4	7.84
115	225	13	46.25
670	109	3	5.1
113	746	3	9.6
458	104	7	12.17
101	2475	3	6.18
1990	119	4	26.09
726	450	7	82.48
2129	103	3	8.08
2958	210	7	96.08
103	2298	4	14.05
101	775	7	9.51
1261	103	10	41.72
104	1874	4	13.28
4434	119	4	37.05
95	3397	3	8.91
1406	108	3	8.34
103	2214	6	27.21
298	151	3	12.49
113	297	5	11.87
95	1250	5	8.68
202	1641	3	27.65
113	240	6	12.81
6914	101	3	17.63
850	1202	5	66.82
479	106	14	45.82
137	3295	3	27.33
101	329	16	20.95
1345	104	3	6.38
101	130	78	58.98
738	107	11	44.16
1130	121	3	14.33
209	121	4	6.63
853	104	4	7.28
101	1544	4	6.38
264	104	7	5.1
305	155	3	13.21
101	1460	4	5.96
102	3340	4	18.55
7222	113	3	29.62
1706	95	3	4.27
2447	102	3	9.16
131	940	5	34.18
104	2952	5	26.48
144	5720	3	32.78
510	162	37	442.55
308	145	28	248.11
66	110	8	10
745	103	5	8.18
3917	101	3	9.64
103	1386	3	5.43
373	112	3	5
487	103	14	40.48
337	117	3	6.3
106	520	15	54
1933	101	6	18.08
994	108	3	6.26
102	1744	4	11.2
1845	102	3	7.07
162	322	5	28.66
278	121	5	14.57
1476	102	6	19.71
137	1020	6	45.77
101	448	28	90.04
101	583	14	31.19
