66	282	21	33.39
687	325	3	12.37
465	5027	3	28.56
63	456	14	9.07
66	63	127	23.38
371	204	6	16.08
172	94	171	14.48
603	120	11	11.25
2163	106	8	6.93
315	106	38	7.02
1230	106	14	13.31
687	132	6	8.89
534	110	19	6.84
63	559	17	26.34
562	130	7	7.67
154	201	11	8.73
946	112	10	9.13
261	453	10	52.78
102	389	38	9.15
652	254	4	14.67
626	625	3	14.64
1452	1228	3	23.47
2182	155	3	9.95
159	103	246	392.99
403	16	5	12.2
2672	105	7	7.01
8	860	5	13.85
108	4751	4	8.41
119	1962	5	10.46
1887	157	3	9.66
249	742	10	61.92
271	123	17	17.99
182	127	63	174.44
809	111	11	7.91
66	3016	4	17.22
301	896	14	112.14
952	186	3	7.9
103	4513	5	7.84
162	868	8	33.77
1132	64	10	14.92
737	172	4	8.88
1438	146	4	11.9
106	5523	4	7.47
126	530	9	14.04
160	2182	3	10.42
110	2087	7	7.24
256	417	4	10.4
156	718	4	7.29
117	314	19	17.04
110	2011	8	9.05
230	181	10	20.52
614	200	4	11.11
147	1768	3	7.63
265	202	10	26.51
826	192	4	14.73
127	4690	3	17.61
108	532	17	8.77
150	811	5	10.53
5786	124	3	11.98
583	163	4	7.72
195	107	77	18.73
112	5137	3	10.76
2280	231	3	19.36
642	224	3	7.76
115	7791	3	11.93
223	2117	3	16.14
126	118	125	47.77
4255	109	4	9.04
691	129	6	8.17
400	183	8	22.49
120	1586	5	7.19
4471	124	3	9.88
1591	121	5	7.13
858	144	5	10.95
914	65	6	11.44
566	131	6	7.11
109	954	18	18.4
510	146	5	6.65
5666	118	4	17.96
886	66	10	24.52
219	530	3	7.54
790	3258	3	26.29
65	3614	3	11.52
109	7135	3	6.78
103	4180	5	7.84
114	1230	7	6.69
119	3433	3	10.4
711	3691	3	28.55
105	1132	16	11.7
121	1757	8	21.44
1038	102	15	7.25
435	104	37	13.25
932	1576	3	24.08
130	1149	6	12.43
108	113	760	193.34
732	153	5	10.01
105	1184	14	9.24
1137	101	17	7.59
423	2469	3	25.03
1018	203	3	9.75
2262	101	10	9.74
760	114	12	11.59
13	5938	3	19.22
239	257	5	10.73
907	286	3	11.65
113	2134	6	10.72
1033	453	3	16.27
120	3880	4	11.02
321	265	4	8.81
109	2163	8	9.64
496	227	3	7.22
166	1042	4	11.39
178	13	17	12.33
813	108	16	7.61
286	94	75	22.63
145	122	53	18.87
187	722	4	10.92
1603	2359	3	29.18
103	850	23	21.17
3185	63	5	12.35
215	182	12	26.71
117	4706	3	9.73
2909	128	3	7.82
496	117	12	13.49
102	315	48	12.06
875	391	3	15.83
982	2968	3	28.55
16	383	7	22.24
121	5576	3	9.85
3973	106	5	9.34
111	5798	4	13.89
2089	145	3	8.09
1286	162	5	19.29
409	108	29	10.21
2061	122	5	10.4
102	143	208	17.37
5367	108	4	8.41
646	117	10	10.46
192	112	36	9.5
208	13	17	30.21
126	3737	3	8.58
2188	3028	3	33.66
2266	106	9	11.31
318	94	58	6.79
118	122	129	16.62
6856	112	3	10.76
3294	145	4	17.9
183	106	101	35.49
142	207	11	7.11
163	960	3	6.68
101	1093	18	8.35
118	291	17	8.25
823	9	8	28.44
1009	145	8	26.71
294	554	3	9.15
105	2724	7	7.01
94	169	170	12.01
1595	115	7	10.5
339	103	63	78.44
1368	159	3	7.84
711	133	9	25.59
94	123	596	97.64
1567	249	3	14.76
1946	223	4	24.33
105	4818	4	6.81
973	291	3	11.73
4207	249	4	33.25
121	4250	3	7.82
101	2159	9	8.77
106	4626	5	9.34
421	296	3	9.38
194	682	3	6.63
287	439	5	19.39
2160	328	3	18.51
106	2589	8	9.66
114	468	16	13.83
101	2311	9	8.77
4284	109	5	11.3
1857	116	6	9.99
559	109	21	12.4
57	3376	6	65.97
2359	179	9	73.93
3001	113	5	11.35
1108	298	3	12.97
653	290	3	10.44
447	352	3	10.11
325	275	9	39.38
111	252	23	8.32
130	560	7	7.67
2145	107	8	11.14
134	113	142	63.44
121	856	8	9.23
2873	121	4	8.57
189	1003	22	186.58
108	3222	7	14.73
192	2009	4	21.44
1059	215	4	15.79
105	4175	5	8.52
12	1098	4	12.57
2679	452	3	23.29
1059	174	3	7.63
5380	107	4	8.27
1717	102	11	7.24
124	111	182	43.47
309	116	28	33.25
1003	109	14	9.05
309	177	6	11
398	107	31	11.52
693	203	6	23.87
1307	163	3	9.05
280	1643	3	16.36
338	459	8	42.02
346	345	4	11.83
133	2732	4	13.72
101	585	31	15.65
247	790	3	9.47
106	109	1600	205.58
145	1945	3	8.09
622	101	29	7.63
2734	107	7	9.32
103	1173	18	21.63
3726	66	3	8.64
1658	113	11	31.49
797	3775	4	44.41
650	137	11	34.2
101	517	33	10.12
4168	102	5	7.14
1881	177	3	13.02
109	6123	3	6.78
1794	63	4	7.42
1910	171	3	11.09
217	108	56	8.32
127	3338	3	8.48
147	95	294	55.35
412	955	5	30.59
363	103	37	6.95
180	199	8	8.36
3586	103	6	9.41
2271	249	3	17.28
3812	155	3	13.64
104	188	106	14.15
207	1754	5	27.05
517	106	27	14.31
106	5057	4	7.47
104	133	289	17.44
3278	105	7	11.93
66	5445	3	16.56
129	105	275	18.08
3314	133	3	9.14
104	336	42	7.47
148	2205	3	9.61
106	2963	8	14.94
1056	638	4	26.04
66	5649	3	12.19
120	650	8	6.84
324	360	3	8.27
66	3597	3	8.64
608	270	3	9.17
235	234	4	7.26
133	374	9	9.67
146	1014	5	13.49
106	5013	4	7.47
107	5690	4	8.27
2105	244	3	16.27
206	152	11	12.4
228	487	3	7.17
1437	162	4	13.45
774	94	28	16.1
854	198	3	8.54
1529	169	4	14.41
116	95	965	13.56
1654	122	5	10.4
443	3300	3	25.06
1068	178	3	8.14
121	1167	7	10.41
261	2500	4	26.34
1024	133	7	17.39
666	175	5	15.03
116	166	44	10.82
550	400	3	11.35
337	287	6	22.3
123	3568	3	8.38
1432	378	3	16.53
109	6581	3	6.78
1370	63	8	12.36
106	3658	6	11.21
975	95	21	7.55
139	552	6	8.68
301	211	4	6.7
4177	106	5	9.34
132	133	95	140.27
104	1603	12	10.27
1148	117	9	16.82
1721	112	6	7.07
95	105	3504	302.35
109	6701	3	6.78
1300	134	4	6.76
124	1574	5	11.01
224	104	88	35.12
171	140	22	19.9
604	136	14	44.87
122	129	73	15.65
3784	102	6	8.57
403	891	3	14.8
397	65	13	25.35
2441	137	3	8.41
127	793	18	77.22
8	12	46	137.56
108	2460	7	6.91
12	1789	3	10.82
370	107	35	15.73
314	248	4	7.73
143	1314	4	9.78
122	271	15	7.79
127	673	19	71.95
682	693	3	16.67
133	4088	3	11.78
136	160	27	20.7
1699	167	3	10.44
3271	160	3	12.93
783	176	3	7.71
6971	111	3	10.41
225	900	3	9.37
5430	64	3	7.69
1628	113	6	9.34
199	1817	3	12.39
2871	101	8	7.79
148	1633	3	6.84
145	675	5	9.04
645	443	4	20.94
445	363	3	9.38
63	714	9	7.06
250	651	3	9.28
199	1682	3	11.87
123	1725	4	9.08
333	364	5	17.35
626	127	17	57.56
320	126	12	13.69
105	3337	6	10.22
177	116	54	52.07
598	64	11	8.68
121	5725	3	9.85
113	104	814	6.81
124	1170	5	7.24
4612	116	3	8.28
224	546	3	6.95
249	12	10	21.21
138	2347	4	14.81
4049	109	3	6.78
159	802	5	13.11
468	107	24	8.94
112	680	11	9.51
105	5252	4	6.81
516	127	22	78.24
101	1533	14	8.2
377	102	37	7.54
2889	116	4	7.92
481	64	13	10.17
103	165	152	47.98
128	139	62	50.73
193	153	19	29.38
2356	139	4	14.04
5332	118	3	9.19
272	517	3	8.28
1134	459	3	16.81
896	301	14	112.14
101	1457	13	7.37
66	610	11	22.39
819	392	3	14.17
148	2058	3	8.3
552	286	3	8.86
509	294	4	14.07
1684	240	3	14.36
571	462	3	14.99
112	2509	5	7.03
5335	623	4	46.75
102	2239	9	7.7
190	1095	3	9.01
192	4366	3	26.03
201	120	26	9.87
150	108	139	16.19
6956	110	3	7.46
1221	132	4	8.07
1149	147	4	8.82
565	119	9	8.54
2087	110	7	7.24
121	1506	7	13.9
1971	105	9	7.13
283	184	5	8.27
366	112	26	25.29
103	2958	7	10.98
955	2073	3	27.9
109	331	31	8.34
129	1315	5	10.07
95	346	60	17.97
109	272	80	158.56
182	625	4	9.63
207	808	3	8.21
383	13	9	14.3
355	106	35	7.45
110	7684	3	7.46
2207	105	10	17.04
3835	135	3	9.99
139	110	138	8.33
109	130	231	20.82
106	4116	5	9.34
1990	166	3	11.11
3727	143	3	12.08
1156	120	16	57.15
186	848	3	7.9
1713	94	13	7.47
170	120	33	7.76
252	523	6	26.83
121	108	465	88.47
115	518	17	19.11
2333	108	9	13.29
258	95	77	7.88
125	1598	4	7.09
2620	112	5	7.03
477	103	33	15.73
153	193	19	29.38
4549	108	4	8.41
105	616	26	14.44
115	436	14	7.76
137	2577	3	8.41
4452	105	5	8.52
212	837	3	8.38
103	3667	6	9.41
589	542	3	13.75
157	125	28	10.22
1790	2383	3	29.73
129	411	9	9.64
142	2233	3	8.16
411	356	8	37.97
129	346	12	14.44
114	622	19	28.85
348	327	3	6.82
110	234	37	13.34
1036	1044	3	20.6
110	6399	3	7.46
104	381	35	7.99
453	423	3	13.48
94	1048	20	11.49
108	5650	4	8.41
2454	275	3	19.74
105	4490	5	8.52
143	104	221	21.14
107	829	16	8.32
5534	129	4	23.48
428	113	16	9.32
453	466	3	11.63
292	172	7	12.92
209	177	10	17.43
1093	114	9	10.09
299	1243	3	14.14
109	3834	5	6.67
101	268	64	8.3
154	2101	4	15.06
106	350	37	13.2
338	259	4	10.2
346	102	50	23.12
129	2696	3	7.57
193	1590	3	11.7
101	139	300	45
7359	64	3	11.9
1807	137	3	7.73
197	114	58	54.06
317	192	5	9.75
367	506	3	11.25
139	804	5	8.38
1418	102	14	10.64
151	562	8	18.75
6616	109	3	6.78
426	102	29	8.01
4589	114	3	11.33
2653	101	8	7.79
809	101	24	10.27
465	212	4	9.75
231	1096	3	11.92
256	432	3	6.76
65	5212	3	13.65
1188	224	4	17.81
593	257	3	8.23
131	116	95	10.68
714	64	9	6.66
195	104	96	12.73
265	140	12	14.14
1167	116	8	10.44
583	158	4	6.72
130	1588	5	12.46
4149	109	5	11.3
854	893	3	19.14
125	843	9	20.24
5335	186	4	33.49
125	691	6	7.18
141	2972	4	17.38
946	238	3	10.24
109	4653	4	9.04
106	1687	11	11.39
286	552	3	8.86
103	808	21	11.66
855	152	4	8.49
479	63	14	9.99
1154	9	4	10.26
6470	110	3	7.46
1902	138	3	7.25
534	94	37	11.05
562	185	4	8.77
166	726	5	12.46
1858	143	3	8.46
108	2772	7	9.56
102	398	36	7.8
875	322	3	13.18
124	1681	5	11.01
127	358	7	6.83
119	2049	5	12.89
108	2824	7	9.56
403	270	4	11.6
94	1244	18	10.34
4019	9	3	15.13
326	95	53	8.21
112	120	271	70.19
159	108	245	514.46
326	166	6	9.43
165	586	6	15.05
903	117	8	9.53
127	533	16	43.92
125	2486	3	6.99
3601	112	4	7.44
101	837	23	9.54
417	106	31	9.6
802	155	5	12.4
2363	171	4	19.41
104	2370	9	11.9
220	563	3	7.92
1178	1763	4	35.01
681	1883	3	21.72
183	545	4	8.59
109	5345	3	6.78
1576	953	6	57.32
109	3385	6	13.56
64	1654	8	19.75
142	455	6	7.08
364	216	4	8.78
110	4558	3	7.46
178	1348	3	11.07
658	263	3	9.65
106	1004	18	19.42
923	440	4	23.71
238	115	29	15.57
107	147	158	22.49
144	1973	4	13.78
12	132	22	13.16
5869	105	4	6.81
3193	115	4	7.23
137	120	66	15.74
121	4508	4	14.07
107	209	69	19.43
520	119	9	7.43
112	7492	3	10.76
105	5004	4	6.81
192	1309	3	11.77
406	235	7	24.87
107	311	38	11.66
238	284	5	10.94
467	634	3	14.1
350	1477	3	16.53
1880	261	3	15.58
362	246	6	19.16
114	283	20	8.58
756	1035	5	41.2
95	1675	12	7.45
185	651	4	10.04
237	2160	3	15.82
1036	470	3	17.05
139	1868	4	11.37
696	194	4	10.51
458	102	34	13.34
990	177	3	8.94
2684	101	8	7.79
63	6132	3	12.09
913	546	3	16.17
624	144	6	11.74
146	153	18	7.59
223	626	3	8.84
105	226	68	15.63
121	666	12	20.72
938	273	3	11.37
168	104	127	8.98
488	569	3	12.8
3315	116	4	7.92
1077	187	4	13.22
2779	64	4	7.19
295	1146	3	12.66
679	156	4	7.05
125	1909	4	8.32
2006	139	3	7.24
1508	65	7	22.25
104	696	26	14.26
110	7103	3	7.46
152	215	16	26.65
389	479	3	9.91
152	174	16	15.41
6495	109	3	6.78
3258	790	3	26.29
110	7059	3	7.46
3782	113	4	8.26
806	107	16	7.22
129	737	6	7.83
5355	64	3	7.69
2096	310	3	17.86
113	5573	3	7.27
143	2197	3	8.46
190	1394	3	10.05
108	1381	13	14.49
105	426	28	10.97
1988	2766	3	31.87
673	136	10	26.45
1773	64	5	12.05
3873	102	6	8.57
821	127	9	21.21
1626	102	13	12.71
105	477	28	7.84
213	725	3	9.32
236	504	4	13.05
1077	517	3	16.42
106	801	17	15.32
2051	95	11	6.83
183	164	11	10.47
247	171	23	79.71
6653	110	3	7.46
110	4363	5	12.44
466	175	5	10.83
183	105	161	266.62
844	103	21	15.85
1409	556	3	20.77
1409	349	3	17.23
208	336	4	9.82
103	1678	11	8.53
658	383	3	13.05
501	309	3	9.15
1289	132	5	10.39
94	115	1221	193.03
795	14	7	17.24
112	1181	9	9.65
105	4747	4	6.81
111	3049	4	7.02
2631	14	3	9.27
5751	105	4	6.81
102	1591	12	8.35
224	1930	3	14.32
107	509	37	57.99
153	2365	3	10.03
180	2493	3	13.18
1390	486	3	17.86
102	1516	13	9.48
180	2537	4	20.4
94	225	98	17.54
274	398	3	6.8
94	284	71	24.11
144	1642	3	6.96
153	4222	4	23.24
110	3547	5	7.71
187	611	5	14.56
103	993	20	17.23
286	234	5	12.91
2072	115	7	14.6
457	14	17	60.2
884	147	4	7.39
5644	117	3	9.73
244	808	4	15.61
176	3098	3	16.23
63	204	36	23.23
66	471	10	14.66
250	141	15	26.34
211	105	82	34.95
154	503	5	6.76
3157	141	3	10.76
1414	168	3	9.27
2412	157	3	10.99
178	133	21	17.2
115	3239	3	7.72
5012	299	3	25.68
184	1735	3	11.59
1567	1409	3	26.6
102	316	44	6.86
192	95	112	10.2
159	5	4	6.96
138	3049	4	19.32
7437	112	3	10.76
2248	138	3	8.39
102	152	185	24.45
1126	3338	3	31.07
1052	188	6	25.19
722	63	12	14.73
116	2382	4	6.65
268	1555	3	14.42
102	199	107	43.32
2535	135	3	7.16
1921	110	8	7.35
119	88	4	8.16
151	208	9	10.41
4555	121	5	23.59
276	950	3	11.65
1755	107	11	13.34
151	146	26	22.37
2223	114	5	6.66
126	121	97	22.32
118	5700	3	9.19
103	4367	5	7.84
337	686	3	12.16
1555	246	4	21.37
809	416	3	13.36
3747	305	3	23.65
367	255	3	6.95
106	5277	4	7.47
530	293	4	16.64
1018	208	3	12.47
190	129	22	17.53
105	1193	12	6.9
3916	208	3	22.09
108	126	380	168.55
107	4144	4	8.27
2178	104	9	11.9
1074	131	5	8.63
382	66	13	19.42
549	101	33	12.11
181	793	3	7.22
3597	107	6	12.4
170	1702	4	16.49
692	978	4	27.27
143	3553	3	12.08
112	2829	5	8.45
108	288	58	56.73
105	1237	18	30.7
249	550	3	8.7
6110	121	3	14.15
224	158	8	6.89
2972	136	3	9.83
1229	206	4	17.53
505	111	14	7.92
122	137	66	26.94
3856	121	3	7.82
1229	144	4	9.57
259	65	20	36.43
1688	109	9	7.42
1189	101	16	6.84
135	1069	5	8.6
116	2960	4	6.65
3300	443	3	25.06
261	712	3	9.66
119	1346	5	7.24
101	1205	18	11.61
244	64	31	24.76
351	165	6	8.72
1178	102	17	14.2
327	142	9	11.3
651	111	19	27.87
101	1137	17	7.59
3338	1126	3	31.07
1914	66	4	7.86
154	971	4	8.04
3271	161	3	12.93
410	510	3	10.73
526	109	24	11.9
1069	113	9	9.52
136	161	27	20.7
117	2345	6	17.22
1571	109	10	8.97
117	2173	4	7.35
253	1721	3	14.64
516	386	4	17.41
128	445	9	10.11
163	11	3	9.05
1548	267	3	14.35
158	2053	3	9.75
275	681	6	29.04
165	2566	3	11.69
230	977	3	10.4
633	1343	5	37.41
150	543	7	14.04
171	3110	3	14.26
369	1203	7	49.82
125	590	7	7.99
150	491	5	7.71
2228	103	9	8.83
774	110	18	15.11
140	128	42	13.8
1728	1458	3	25.64
109	385	26	6.98
202	629	3	6.76
64	2994	4	7.19
2500	261	4	26.34
1520	597	3	19.08
109	6516	3	6.78
129	1368	5	11.35
613	95	31	6.89
95	106	3270	334.98
216	1836	3	14.17
139	489	6	7.19
132	13	47	27.06
95	157	248	131.46
1597	105	13	16.07
109	6636	3	6.78
162	175	13	15.64
103	2704	8	12.55
441	125	7	6.8
900	103	18	7.13
1944	103	11	17.26
235	1513	3	13.12
2018	122	4	7.2
2979	13	3	11.15
7492	112	3	10.76
153	590	5	8.32
363	108	32	9.19
1182	112	10	14.07
3183	103	7	10.98
147	112	75	8.68
2199	103	8	12.55
127	3345	3	9.62
217	103	68	7.37
689	503	3	13.37
112	3486	4	9.71
180	143	14	8.4
108	1992	8	8.54
107	2235	7	6.69
122	3840	3	6.91
785	656	3	16.26
892	349	3	13.31
223	372	4	9.41
1302	758	8	81.47
101	2673	8	7.79
109	7279	3	6.78
129	106	274	33.66
110	489	23	11.45
384	545	3	10.76
553	204	3	6.78
235	94	89	18.2
123	2356	4	10.04
517	105	35	38.4
1419	130	5	10.91
167	207	9	10.99
5661	106	4	7.47
2537	141	3	9.01
66	5588	3	16.56
104	276	55	10.61
118	4576	3	7.19
102	2027	10	14.29
105	2200	9	9.95
143	405	6	8.03
254	231	4	7.09
837	224	4	14.23
121	2782	4	8.57
189	990	4	14.34
143	348	7	6.96
177	1303	3	10.38
398	104	37	7.25
119	578	10	13.31
5612	113	3	7.27
1374	116	8	17.39
174	181	13	20.45
1003	102	22	31.46
184	508	4	9.63
130	2291	5	15.57
124	101	490	53.09
1860	139	4	11.37
282	144	13	24.59
1151	1029	3	23.58
101	373	47	11.95
154	1732	3	7.66
9	228	22	58.71
103	1323	17	26.68
220	642	3	8.27
110	2852	6	7.29
237	328	6	17.61
491	233	5	19.42
197	417	4	7.32
109	6114	3	6.78
650	129	7	11.46
1505	208	3	13.97
114	2250	7	17.57
14	136	29	8.66
106	102	2416	405.66
762	163	4	10.09
2958	101	7	6.82
3487	146	3	12.89
1040	113	8	7.46
148	927	8	29.11
2101	101	10	9.74
136	1508	15	95.7
227	443	3	7.08
365	380	3	7.87
233	1017	3	12.54
742	1464	3	21.12
1854	233	4	23.38
329	839	3	12.19
1380	140	4	10.09
102	1771	11	7.24
508	522	7	50.69
107	816	17	15.97
278	3122	3	20.22
143	107	158	14.98
807	121	11	19.5
119	65	77	26.52
585	283	3	10.11
106	345	35	8.14
197	219	6	7.22
139	3870	3	11.42
120	4270	4	13.44
109	5859	4	9.04
152	2137	3	9.41
128	1392	5	9.64
197	124	20	9.86
65	64	108	24.92
1367	208	6	36.78
3254	118	4	9.07
3338	124	3	7.32
120	4406	3	9.39
291	954	3	11.47
1423	131	5	11.71
106	544	23	13.95
101	195	129	56.08
346	109	36	15.57
117	5438	3	9.73
633	198	3	6.75
2917	63	5	10.42
1420	729	3	20.69
3177	196	4	25.14
504	132	9	15.89
2044	63	5	6.71
412	774	4	19.97
121	162	51	40.03
108	1738	9	8.02
2333	103	10	15.69
113	3728	5	13.99
4747	63	3	7.88
777	105	18	8.82
2217	112	10	35.91
121	103	577	98
2360	135	3	7.16
2861	130	3	7.3
1228	103	17	20.17
140	1289	4	8.52
477	232	3	6.67
168	663	4	8.43
11	3882	3	33.4
186	995	3	7.9
107	2541	7	6.69
661	220	5	18.89
579	211	3	7.47
104	525	31	11.42
222	863	3	9.07
2720	756	3	26.58
133	14	40	20.83
306	472	3	9.59
9	4745	3	17.3
2714	870	3	26.02
110	94	2479	277.35
1358	117	13	49.52
1429	105	13	10.05
83	123	5	7.66
384	105	35	9.81
109	7716	3	6.78
716	533	3	14.63
1913	143	4	13
114	607	13	10.16
110	240	47	20.19
206	462	7	26.25
116	404	13	7.1
894	1946	3	24.14
121	1507	6	9.91
407	883	3	16.14
1590	193	3	11.7
1720	130	4	8.07
150	103	198	49.85
1684	110	9	9.06
108	874	21	25.68
109	265	41	7.8
1575	300	4	22.86
63	2170	5	8.93
95	349	51	9.19
2438	220	3	16.26
151	1070	4	9.33
129	1249	6	14.36
95	406	47	7.62
120	1836	5	8
63	4418	3	7.88
2383	1790	3	29.73
114	1953	6	10.52
139	94	347	51.21
240	157	8	9
2550	150	5	22.96
109	185	68	8.05
1603	130	4	8.07
129	1113	12	44.56
395	1832	4	28.36
2514	117	4	7.35
95	556	30	8.96
383	133	10	15.31
7572	63	3	12.09
992	64	13	27.8
259	578	5	21.15
121	5792	3	9.85
320	181	5	9.41
210	206	6	9.05
539	177	4	9.68
113	107	710	109.42
770	109	16	7.29
144	65	29	10.37
2903	1478	5	56.33
113	305	23	16.88
94	1631	12	6.89
698	317	3	11.19
3957	5838	3	50.17
209	1437	3	11.2
539	277	4	15.69
144	275	13	24.29
4409	121	3	9.85
103	64	711	22.54
341	192	12	44.08
588	200	5	15.53
262	102	53	11.54
103	156	254	355.95
979	107	16	12.58
109	3129	7	15.82
163	1530	3	8.63
445	121	11	8.62
3956	4158	3	41.21
64	589	13	11.31
1448	719	3	22.62
109	2926	6	8.6
103	236	57	9.22
126	2137	4	9.33
57	58	43	508.46
103	303	53	20.57
2347	142	3	8.84
66	4534	3	12.19
383	174	9	27.6
95	495	37	7.35
4692	66	3	12.19
2783	104	8	10.57
355	146	7	8.75
494	114	13	6.66
132	530	8	13.66
7155	111	3	10.41
229	913	3	9.71
231	535	3	8.58
276	179	7	12.49
129	1162	13	55.79
120	1686	5	7.19
117	605	14	26.32
15	1721	3	15.09
472	3145	3	23.53
141	624	5	7.1
129	1266	4	8.41
383	215	6	18.41
529	104	33	16.73
112	2483	7	16.31
108	943	18	16.05
105	1898	10	8.45
943	102	20	12.33
4626	107	5	10.33
115	1189	10	17.42
138	849	5	9.56
140	473	6	8.2
2166	101	8	7.79
175	107	106	51.02
147	1220	4	11.29
3393	107	5	10.33
102	2193	9	7.7
836	307	3	12.72
102	4245	5	7.14
112	2559	6	11.16
180	1310	3	9.43
158	1698	3	9.19
105	2110	11	18.75
108	1026	14	8.74
1271	348	3	15.17
666	377	3	12.36
220	1683	3	13.75
114	5308	3	7.16
681	325	5	25.35
1139	1287	3	23.02
65	1414	4	8.33
205	683	5	19.99
746	2042	4	35.6
333	327	4	11.01
305	106	39	11.37
3225	13	5	23.84
193	94	126	12.62
246	2389	3	17.08
128	63	117	18.65
3373	14	3	11.38
940	112	12	15.24
5159	108	4	8.41
609	209	4	12.74
1172	182	3	12.34
717	159	5	11.34
7506	63	3	12.09
112	694	12	9.24
495	214	3	6.95
94	1713	13	7.47
144	229	17	29.33
742	178	4	11.46
94	1796	12	6.89
456	138	6	7.46
1028	63	10	13.44
423	523	3	13.78
177	135	19	12.62
210	103	87	31.97
5419	115	3	7.72
1623	110	9	7.54
824	95	23	8.62
2326	63	5	7.72
1752	95	13	8.07
103	1593	11	8.53
808	870	3	17.85
101	63	975	90.89
4406	105	4	6.81
123	745	25	113.75
267	175	6	8.35
4007	103	5	7.84
557	110	28	32.76
361	1648	6	44.57
101	282	62	13.12
173	683	4	11.31
63	1623	7	10.81
463	95	40	6.67
4619	103	5	7.84
3795	211	3	18.47
107	799	17	8.35
94	879	24	8.17
663	110	16	7.07
591	125	7	7.67
4913	106	4	7.47
115	4751	3	7.72
5386	115	3	7.72
105	2419	8	8.46
921	1420	5	44.26
249	1409	4	22.34
7059	220	3	27.6
116	3957	3	12.51
591	287	3	9.86
119	280	16	12.38
174	372	7	15.5
112	2114	7	12.15
693	346	4	18.29
104	363	43	11.16
118	4284	3	7.19
104	428	41	20.2
106	2866	7	8.05
110	314	32	8.43
1738	129	5	13.82
2200	118	5	9.71
63	5471	3	12.09
14	4742	3	15.04
3268	102	7	10
3874	104	6	7.93
2097	206	3	15.87
129	495	12	24.16
241	118	22	10.16
905	154	4	8.72
2097	144	4	15.71
348	121	13	6.89
157	195	13	15.38
2025	65	4	11.22
115	430	16	12.52
1274	443	3	17.62
170	326	6	10.34
1847	3210	3	31.62
105	630	26	16.13
292	2929	3	19.83
605	250	3	9.46
213	583	5	17.94
223	181	7	11.32
278	101	55	7.31
105	782	17	7.78
110	6566	3	7.46
2007	266	4	27.28
145	3182	4	17.9
263	124	15	11.35
101	2658	8	7.79
3222	64	4	7.19
608	126	9	13.07
104	118	635	32.11
3509	109	6	13.56
114	954	13	19.64
355	1227	3	14.6
579	488	3	13.51
122	3791	3	6.91
213	333	5	11.29
695	324	3	11.76
124	3002	3	7.32
323	231	9	36.38
116	1473	6	7.23
115	222	29	11.17
954	64	14	25.96
105	952	16	6.79
218	1489	10	73.17
121	560	13	17.54
989	118	7	6.75
1162	167	3	7.95
580	820	4	23.53
115	113	285	40.76
180	101	129	14.38
1162	101	17	10.75
632	3773	3	27.53
188	106	96	28.27
706	95	23	8.62
964	190	9	45.27
101	472	37	14.95
573	783	3	16.29
1103	106	14	9.25
9	13	35	37.19
358	808	3	14.26
106	145	209	77.02
491	150	5	7.71
984	143	4	7.33
101	356	53	15.62
110	4917	3	7.46
103	1338	13	11.05
575	244	7	32.38
160	1368	3	7.87
114	2223	5	6.66
237	282	5	10.94
984	256	3	10.98
65	451	7	7.84
106	309	61	66.61
309	190	5	7.71
514	743	3	14.26
4513	103	5	7.84
1486	95	14	8.7
1410	108	11	9.18
189	961	4	12.76
1789	9	3	8.74
508	184	4	9.63
3253	103	7	10.98
309	135	13	16.47
1646	133	5	17.16
94	775	27	9.67
248	469	3	6.9
443	645	4	20.94
165	1992	4	17.34
227	280	5	11.18
94	623	29	7.39
657	261	4	15.21
282	242	5	11.32
114	3647	4	8.12
3185	636	3	25.22
420	2503	4	31.27
14	1557	3	6.68
64	122	167	22
1277	14	4	8.91
377	574	3	11.59
101	1190	17	7.59
57	9	7	14.25
106	1582	11	9
3602	110	6	14.93
63	812	10	12.55
1735	184	3	11.59
1500	133	5	13.16
166	584	4	6.98
582	133	6	7.38
105	3573	5	8.52
4550	218	3	20.08
397	214	4	10.09
105	5669	4	6.81
108	2566	7	6.91
5034	110	3	7.46
116	3110	4	7.92
4546	103	5	7.84
2047	106	8	6.93
271	955	3	12.06
122	169	48	43.11
5150	105	4	6.81
2083	145	3	8.09
3218	103	5	7.84
144	478	7	12.69
122	123	165	169.17
604	117	33	146.39
112	888	14	21.31
204	128	15	7.2
1760	110	8	11.26
1148	136	5	10.56
146	1830	3	9.94
120	1940	5	10.01
1839	1588	4	42.19
1311	142	4	8.89
713	111	17	21.83
797	163	3	7.89
95	203	121	22.4
176	827	6	24.98
512	121	10	8.17
117	913	11	22.08
1888	65	4	9.61
373	153	6	6.98
123	3614	3	9.83
1721	253	3	14.64
77	382	3	7.61
132	228	12	6.94
216	1611	3	13.16
436	350	3	9.01
725	277	3	11.85
109	417	28	11.06
5176	109	3	6.78
1473	116	6	7.23
3934	118	3	7.19
2906	136	4	14.67
3017	64	4	7.19
927	791	3	20.02
3682	153	5	29.9
102	2379	9	12.86
230	891	4	16.65
175	480	5	11.04
116	319	17	7.7
140	222	11	7.45
102	4620	5	7.14
2782	118	4	7.76
234	134	21	42.43
107	1179	12	7.17
386	583	4	18.77
115	5341	3	7.72
2244	104	9	6.85
102	111	1162	247.7
1600	167	4	16.49
376	107	26	6.9
116	2497	4	9.58
107	1103	15	14.98
1104	7338	3	38.1
480	101	40	19.83
781	1918	3	23.65
177	1022	4	14.75
